546 2 0.000025 
547 2 0.000025 
548 2 0.000025 
549 2 0.000025 
550 2 0.000025 
551 2 0.000025 
552 2 0.000025 
553 2 0.000025 
554 2 0.000025 
555 2 0.000025 
556 2 0.000025 
557 2 0.000025 
558 2 0.000025 
559 2 0.000025 
560 2 0.000025 
561 2 0.000025 
562 2 0.000025 
563 2 0.000025 
564 2 0.000025 
565 2 0.000025 
566 2 0.000025 
567 2 0.000025 
568 2 0.000025 
569 2 0.000025 
570 2 0.000025 
571 2 0.000025 
572 2 0.000025 
573 2 0.000025 
574 2 0.000025 
575 2 0.000025 
576 2 0.000025 
577 2 0.000025 
578 2 0.000025 
579 2 0.000025 
580 2 0.000025 
581 2 0.000025 
582 2 0.000025 
583 2 0.000025 
584 2 0.000025 
585 2 0.000025 
586 2 0.000025 
587 2 0.000025 
588 2 0.000025 
589 2 0.000025 
590 2 0.000025 
591 2 0.000025 
592 2 0.000025 
593 2 0.000025 
594 2 0.000025 
595 2 0.000025 
596 2 0.000025 
597 2 0.000025 
598 2 0.000025 
599 2 0.000025 
600 2 0.000025 
601 2 0.000025 
602 2 0.000025 
603 2 0.000025 
604 2 0.000025 
605 2 0.000025 
606 2 0.000025 
607 2 0.000025 
608 2 0.000025 
609 2 0.000025 
610 2 0.000025 
611 2 0.000025 
612 2 0.000025 
613 2 0.000025 
614 2 0.000025 
615 2 0.000025 
616 2 0.000025 
617 2 0.000025 
618 2 0.000025 
619 2 0.000025 
620 2 0.000025 
621 2 0.000025 
622 2 0.000025 
623 2 0.000025 
624 2 0.000025 
625 2 0.000025 
626 2 0.000025 
627 2 0.000025 
628 2 0.000025 
629 2 0.000025 
630 2 0.000025 
631 2 0.000025 
632 2 0.000025 
633 2 0.000025 
634 2 0.000025 
635 2 0.000025 
636 2 0.000025 
637 2 0.000025 
638 2 0.000025 
639 2 0.000025 
640 2 0.000025 
641 2 0.000025 
642 2 0.000025 
643 2 0.000025 
644 2 0.000025 
645 2 0.000025 
646 2 0.000025 
647 2 0.000025 
648 2 0.000025 
649 2 0.000025 
650 2 0.000025 
651 2 0.000025 
652 2 0.000025 
653 2 0.000025 
654 2 0.000025 
655 2 0.000025 
656 2 0.000025 
657 2 0.000025 
658 2 0.000025 
659 2 0.000025 
660 2 0.000025 
661 2 0.000025 
662 2 0.000025 
663 2 0.000025 
664 2 0.000025 
665 2 0.000025 
666 2 0.000025 
667 2 0.000025 
668 2 0.000025 
669 2 0.000025 
670 2 0.000025 
671 2 0.000025 
672 2 0.000025 
673 2 0.000025 
674 2 0.000025 
675 2 0.000025 
676 2 0.000025 
677 2 0.000025 
678 2 0.000025 
679 2 0.000025 
680 2 0.000025 
681 2 0.000025 
682 2 0.000025 
683 2 0.000025 
684 2 0.000025 
685 2 0.000025 
686 2 0.000025 
687 2 0.000025 
688 2 0.000025 
689 2 0.000025 
690 2 0.000025 
691 2 0.000025 
692 2 0.000025 
693 2 0.000025 
694 2 0.000025 
695 2 0.000025 
696 2 0.000025 
697 2 0.000025 
698 2 0.000025 
699 2 0.000025 
700 2 0.000025 
701 2 0.000025 
702 2 0.000025 
703 2 0.000025 
704 2 0.000025 
705 2 0.000025 
706 2 0.000025 
707 2 0.000025 
708 2 0.000025 
709 2 0.000025 
710 2 0.000025 
711 2 0.000025 
712 2 0.000025 
713 2 0.000025 
714 2 0.000025 
715 2 0.000025 
716 2 0.000025 
717 2 0.000025 
718 2 0.000025 
719 2 0.000025 
720 2 0.000025 
721 2 0.000025 
722 2 0.000025 
723 2 0.000025 
724 2 0.000025 
725 2 0.000025 
726 2 0.000025 
727 2 0.000025 
728 2 0.000025 
729 2 0.000025 
730 2 0.000025 
731 2 0.000025 
732 2 0.000025 
733 2 0.000025 
734 2 0.000025 
735 2 0.000025 
736 2 0.000025 
737 2 0.000025 
738 2 0.000025 
739 2 0.000025 
740 2 0.000025 
741 2 0.000025 
742 2 0.000025 
743 2 0.000025 
744 2 0.000025 
745 2 0.000025 
746 2 0.000025 
747 2 0.000025 
748 2 0.000025 
749 2 0.000025 
750 2 0.000025 
751 2 0.000025 
752 2 0.000025 
753 2 0.000025 
754 2 0.000025 
755 2 0.000025 
756 2 0.000025 
757 2 0.000025 
758 2 0.000025 
759 2 0.000025 
760 2 0.000025 
761 2 0.000025 
762 2 0.000025 
763 2 0.000025 
764 2 0.000025 
765 2 0.000025 
766 2 0.000025 
767 2 0.000025 
768 2 0.000025 
769 2 0.000025 
770 2 0.000025 
771 2 0.000025 
772 2 0.000025 
773 2 0.000025 
774 2 0.000025 
775 2 0.000025 
776 2 0.000025 
777 2 0.000025 
778 2 0.000025 
779 2 0.000025 
780 2 0.000025 
781 2 0.000025 
782 2 0.000025 
783 2 0.000025 
784 2 0.000025 
785 2 0.000025 
786 2 0.000025 
787 2 0.000025 
788 2 0.000025 
789 2 0.000025 
790 2 0.000025 
791 2 0.000025 
792 2 0.000025 
793 2 0.000025 
794 2 0.000025 
795 2 0.000025 
796 2 0.000025 
797 2 0.000025 
798 2 0.000025 
799 2 0.000025 
800 2 0.000025 
801 2 0.000025 
802 2 0.000025 
803 2 0.000025 
804 2 0.000025 
805 2 0.000025 
806 2 0.000025 
807 2 0.000025 
808 2 0.000025 
809 2 0.000025 
810 2 0.000025 
811 2 0.000025 
812 2 0.000025 
813 2 0.000025 
814 2 0.000025 
815 2 0.000025 
816 2 0.000025 
817 2 0.000025 
818 2 0.000025 
819 2 0.000025 
820 2 0.000025 
821 2 0.000025 
822 2 0.000025 
823 2 0.000025 
824 2 0.000025 
825 2 0.000025 
826 2 0.000025 
827 2 0.000025 
828 2 0.000025 
829 2 0.000025 
830 2 0.000025 
831 2 0.000025 
832 2 0.000025 
833 2 0.000025 
834 2 0.000025 
835 2 0.000025 
836 2 0.000025 
837 2 0.000025 
838 2 0.000025 
839 2 0.000025 
840 2 0.000025 
841 2 0.000025 
842 2 0.000025 
843 2 0.000025 
844 2 0.000025 
845 2 0.000025 
846 2 0.000025 
847 2 0.000025 
848 2 0.000025 
849 2 0.000025 
850 2 0.000025 
851 2 0.000025 
852 2 0.000025 
853 2 0.000025 
854 2 0.000025 
855 2 0.000025 
856 2 0.000025 
857 2 0.000025 
858 2 0.000025 
859 2 0.000025 
860 2 0.000025 
861 2 0.000025 
862 2 0.000025 
863 2 0.000025 
864 2 0.000025 
865 2 0.000025 
866 2 0.000025 
867 2 0.000025 
868 2 0.000025 
869 2 0.000025 
870 2 0.000025 
871 2 0.000025 
872 2 0.000025 
873 2 0.000025 
874 2 0.000025 
875 2 0.000025 
876 2 0.000025 
877 2 0.000025 
878 2 0.000025 
879 2 0.000025 
880 2 0.000025 
881 2 0.000025 
882 2 0.000025 
883 2 0.000025 
884 2 0.000025 
885 2 0.000025 
886 2 0.000025 
887 2 0.000025 
888 2 0.000025 
889 2 0.000025 
890 2 0.000025 
891 2 0.000025 
892 2 0.000025 
893 2 0.000025 
894 2 0.000025 
895 2 0.000025 
896 2 0.000025 
897 2 0.000025 
898 2 0.000025 
899 2 0.000025 
900 2 0.000025 
901 2 0.000025 
902 2 0.000025 
903 2 0.000025 
904 2 0.000025 
905 2 0.000025 
906 2 0.000025 
907 2 0.000025 
908 2 0.000025 
909 2 0.000025 
910 2 0.000025 
911 2 0.000025 
912 2 0.000025 
913 2 0.000025 
914 2 0.000025 
915 2 0.000025 
916 2 0.000025 
917 2 0.000025 
918 2 0.000025 
919 2 0.000025 
920 2 0.000025 
921 2 0.000025 
922 2 0.000025 
923 2 0.000025 
924 2 0.000025 
925 2 0.000025 
926 2 0.000025 
927 2 0.000025 
928 2 0.000025 
929 2 0.000025 
930 2 0.000025 
931 2 0.000025 
932 2 0.000025 
933 2 0.000025 
934 2 0.000025 
935 2 0.000025 
936 2 0.000025 
937 2 0.000025 
938 2 0.000025 
939 2 0.000025 
940 2 0.000025 
941 2 0.000025 
942 2 0.000025 
943 2 0.000025 
944 2 0.000025 
945 2 0.000025 
946 2 0.000025 
947 2 0.000025 
948 2 0.000025 
949 2 0.000025 
950 2 0.000025 
951 2 0.000025 
952 2 0.000025 
953 2 0.000025 
954 2 0.000025 
955 2 0.000025 
956 2 0.000025 
957 2 0.000025 
958 2 0.000025 
959 2 0.000025 
960 2 0.000025 
961 2 0.000025 
962 2 0.000025 
963 2 0.000025 
964 2 0.000025 
965 2 0.000025 
966 2 0.000025 
967 2 0.000025 
968 2 0.000025 
969 2 0.000025 
970 2 0.000025 
971 2 0.000025 
972 2 0.000025 
973 2 0.000025 
974 2 0.000025 
975 2 0.000025 
976 2 0.000025 
977 2 0.000025 
978 2 0.000025 
979 2 0.000025 
980 2 0.000025 
981 2 0.000025 
982 2 0.000025 
983 2 0.000025 
984 2 0.000025 
985 2 0.000025 
986 2 0.000025 
987 2 0.000025 
988 2 0.000025 
989 2 0.000025 
990 2 0.000025 
991 2 0.000025 
992 2 0.000025 
993 2 0.000025 
994 2 0.000025 
995 2 0.000025 
996 2 0.000025 
997 2 0.000025 
998 2 0.000025 
999 2 0.000025 
1000 2 0.000025 
1001 2 0.000025 
1002 2 0.000025 
1003 2 0.000025 
1004 2 0.000025 
1005 2 0.000025 
1006 2 0.000025 
1007 2 0.000025 
1008 2 0.000025 
1009 2 0.000025 
1010 2 0.000025 
1011 2 0.000025 
1012 2 0.000025 
1013 2 0.000025 
1014 2 0.000025 
1015 2 0.000025 
1016 2 0.000025 
1017 2 0.000025 
1018 2 0.000025 
1019 2 0.000025 
1020 2 0.000025 
1021 2 0.000025 
1022 2 0.000025 
1023 2 0.000025 
1024 2 0.000025 
1025 2 0.000025 
1026 2 0.000025 
1027 2 0.000025 
1028 2 0.000025 
1029 2 0.000025 
1030 2 0.000025 
1031 2 0.000025 
1032 2 0.000025 
1033 2 0.000025 
1034 2 0.000025 
1035 2 0.000025 
1036 2 0.000025 
1037 2 0.000025 
1038 2 0.000025 
1039 2 0.000025 
1040 2 0.000025 
1041 2 0.000025 
1042 2 0.000025 
1043 2 0.000025 
1044 2 0.000025 
1045 2 0.000025 
1046 2 0.000025 
1047 2 0.000025 
1048 2 0.000025 
1049 2 0.000025 
1050 2 0.000025 
1051 2 0.000025 
1052 2 0.000025 
1053 2 0.000025 
1054 2 0.000025 
1055 2 0.000025 
1056 2 0.000025 
1057 2 0.000025 
1058 2 0.000025 
1059 2 0.000025 
1060 2 0.000025 
1061 2 0.000025 
1062 2 0.000025 
1063 2 0.000025 
1064 2 0.000025 
1065 2 0.000025 
1066 2 0.000025 
1067 2 0.000025 
1068 2 0.000025 
1069 2 0.000025 
1070 2 0.000025 
1071 2 0.000025 
1072 2 0.000025 
1073 2 0.000025 
1074 2 0.000025 
1075 2 0.000025 
1076 2 0.000025 
1077 2 0.000025 
1078 2 0.000025 
1079 2 0.000025 
1080 2 0.000025 
1081 2 0.000025 
1082 2 0.000025 
1083 2 0.000025 
1084 2 0.000025 
1085 2 0.000025 
1086 2 0.000025 
1087 2 0.000025 
1088 2 0.000025 
1089 2 0.000025 
1090 2 0.000025 
1091 2 0.000025 
1092 2 0.000025 
1093 2 0.000025 
1094 2 0.000025 
1095 2 0.000025 
1096 2 0.000025 
1097 2 0.000025 
1098 2 0.000025 
1099 2 0.000025 
1100 2 0.000025 
1101 2 0.000025 
1102 2 0.000025 
1103 2 0.000025 
1104 2 0.000025 
1105 2 0.000025 
1106 2 0.000025 
1107 2 0.000025 
1108 2 0.000025 
1109 2 0.000025 
1110 2 0.000025 
1111 2 0.000025 
1112 2 0.000025 
1113 2 0.000025 
1114 2 0.000025 
1115 2 0.000025 
1116 2 0.000025 
1117 2 0.000025 
1118 2 0.000025 
1119 2 0.000025 
1120 2 0.000025 
1121 2 0.000025 
1122 2 0.000025 
1123 2 0.000025 
1124 2 0.000025 
1125 2 0.000025 
1126 2 0.000025 
1127 2 0.000025 
1128 2 0.000025 
1129 2 0.000025 
1130 2 0.000025 
1131 2 0.000025 
1132 2 0.000025 
1133 2 0.000025 
1134 2 0.000025 
1135 2 0.000025 
1136 2 0.000025 
1137 2 0.000025 
1138 2 0.000025 
1139 2 0.000025 
1140 2 0.000025 
1141 2 0.000025 
1142 2 0.000025 
1143 2 0.000025 
1144 2 0.000025 
1145 2 0.000025 
1146 2 0.000025 
1147 2 0.000025 
1148 2 0.000025 
1149 2 0.000025 
1150 2 0.000025 
1151 2 0.000025 
1152 2 0.000025 
1153 2 0.000025 
1154 2 0.000025 
1155 2 0.000025 
1156 2 0.000025 
1157 2 0.000025 
1158 2 0.000025 
1159 2 0.000025 
1160 2 0.000025 
1161 2 0.000025 
1162 2 0.000025 
1163 2 0.000025 
1164 2 0.000025 
1165 2 0.000025 
1166 2 0.000025 
1167 2 0.000025 
1168 2 0.000025 
1169 2 0.000025 
1170 2 0.000025 
1171 2 0.000025 
1172 2 0.000025 
1173 2 0.000025 
1174 2 0.000025 
1175 2 0.000025 
1176 2 0.000025 
1177 2 0.000025 
1178 2 0.000025 
1179 2 0.000025 
1180 2 0.000025 
1181 2 0.000025 
1182 2 0.000025 
1183 2 0.000025 
1184 2 0.000025 
1185 2 0.000025 
1186 2 0.000025 
1187 2 0.000025 
1188 2 0.000025 
1189 2 0.000025 
1190 2 0.000025 
1191 2 0.000025 
1192 2 0.000025 
1193 2 0.000025 
1194 2 0.000025 
1195 2 0.000025 
1196 2 0.000025 
1197 2 0.000025 
1198 2 0.000025 
1199 2 0.000025 
1200 2 0.000025 
1201 2 0.000025 
1202 2 0.000025 
1203 2 0.000025 
1204 2 0.000025 
1205 2 0.000025 
1206 2 0.000025 
1207 2 0.000025 
1208 2 0.000025 
1209 2 0.000025 
1210 2 0.000025 
1211 2 0.000025 
1212 2 0.000025 
1213 2 0.000025 
1214 2 0.000025 
1215 2 0.000025 
1216 2 0.000025 
1217 2 0.000025 
1218 2 0.000025 
1219 2 0.000025 
1220 2 0.000025 
1221 2 0.000025 
1222 2 0.000025 
1223 2 0.000025 
1224 2 0.000025 
1225 2 0.000025 
1226 2 0.000025 
1227 2 0.000025 
1228 2 0.000025 
1229 2 0.000025 
1230 2 0.000025 
1231 2 0.000025 
1232 2 0.000025 
1233 2 0.000025 
1234 2 0.000025 
1235 2 0.000025 
1236 2 0.000025 
1237 2 0.000025 
1238 2 0.000025 
1239 2 0.000025 
1240 2 0.000025 
1241 2 0.000025 
1242 2 0.000025 
1243 2 0.000025 
1244 2 0.000025 
1245 2 0.000025 
1246 2 0.000025 
1247 2 0.000025 
1248 2 0.000025 
1249 2 0.000025 
1250 2 0.000025 
1251 2 0.000025 
1252 2 0.000025 
1253 2 0.000025 
1254 2 0.000025 
1255 2 0.000025 
1256 2 0.000025 
1257 2 0.000025 
1258 2 0.000025 
1259 2 0.000025 
1260 2 0.000025 
1261 2 0.000025 
1262 2 0.000025 
1263 2 0.000025 
1264 2 0.000025 
1265 2 0.000025 
1266 2 0.000025 
1267 2 0.000025 
1268 2 0.000025 
1269 2 0.000025 
1270 2 0.000025 
1271 2 0.000025 
1272 2 0.000025 
1273 2 0.000025 
1274 2 0.000025 
1275 2 0.000025 
1276 2 0.000025 
1277 2 0.000025 
1278 2 0.000025 
1279 2 0.000025 
1280 2 0.000025 
1281 2 0.000025 
1282 2 0.000025 
1283 2 0.000025 
1284 2 0.000025 
1285 2 0.000025 
1286 2 0.000025 
1287 2 0.000025 
1288 2 0.000025 
1289 2 0.000025 
1290 2 0.000025 
1291 2 0.000025 
1292 2 0.000025 
1293 2 0.000025 
1294 2 0.000025 
1295 2 0.000025 
1296 2 0.000025 
1297 2 0.000025 
1298 2 0.000025 
1299 2 0.000025 
1300 2 0.000025 
1301 2 0.000025 
1302 2 0.000025 
1303 2 0.000025 
1304 2 0.000025 
1305 2 0.000025 
1306 2 0.000025 
1307 2 0.000025 
1308 2 0.000025 
1309 2 0.000025 
1310 2 0.000025 
1311 2 0.000025 
1312 2 0.000025 
1313 2 0.000025 
1314 2 0.000025 
1315 2 0.000025 
1316 2 0.000025 
1317 2 0.000025 
1318 2 0.000025 
1319 2 0.000025 
1320 2 0.000025 
1321 2 0.000025 
1322 2 0.000025 
1323 2 0.000025 
1324 2 0.000025 
1325 2 0.000025 
1326 2 0.000025 
1327 2 0.000025 
1328 2 0.000025 
1329 2 0.000025 
1330 2 0.000025 
1331 2 0.000025 
1332 2 0.000025 
1333 2 0.000025 
1334 2 0.000025 
1335 2 0.000025 
1336 2 0.000025 
1337 2 0.000025 
1338 2 0.000025 
1339 2 0.000025 
1340 2 0.000025 
1341 2 0.000025 
1342 2 0.000025 
1343 2 0.000025 
1344 2 0.000025 
1345 2 0.000025 
1346 2 0.000025 
1347 2 0.000025 
1348 2 0.000025 
1349 2 0.000025 
1350 2 0.000025 
1351 2 0.000025 
1352 2 0.000025 
1353 2 0.000025 
1354 2 0.000025 
1355 2 0.000025 
1356 2 0.000025 
1357 2 0.000025 
1358 2 0.000025 
1359 2 0.000025 
1360 2 0.000025 
1361 2 0.000025 
1362 2 0.000025 
1363 2 0.000025 
