355 1 0.015000 
356 1 0.015000 
357 1 0.015000 
358 1 0.015000 
359 1 0.015000 
360 1 0.015000 
361 1 0.015000 
362 1 0.015000 
363 1 0.015000 
364 1 0.015000 
365 1 0.015000 
366 1 0.015000 
367 1 0.015000 
368 1 0.015000 
369 1 0.015000 
370 1 0.015000 
371 1 0.015000 
372 1 0.015000 
373 1 0.015000 
374 1 0.015000 
375 1 0.015000 
376 1 0.015000 
377 1 0.015000 
378 1 0.015000 
379 1 0.015000 
380 1 0.015000 
381 1 0.015000 
382 1 0.015000 
383 1 0.015000 
384 1 0.015000 
385 1 0.015000 
386 1 0.015000 
387 1 0.015000 
388 1 0.015000 
389 1 0.015000 
390 1 0.015000 
391 1 0.015000 
392 1 0.015000 
393 1 0.015000 
394 1 0.015000 
395 1 0.015000 
396 1 0.015000 
397 1 0.015000 
398 1 0.015000 
399 1 0.015000 
400 1 0.015000 
